Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.2458e-1
 0.0037, 6.7322e-1
 0.0056, 5.2346e-1
 0.0084, 3.8875e-1
 0.0126, 2.7747e-1
 0.0190, 1.8794e-1
 0.0284, 1.2211e-1
 0.0427, 7.4239e-2
 0.0640, 4.2301e-2
 0.0960, 2.2471e-2
 0.1440, 1.1349e-2
 0.2160, 5.7268e-3
 0.3240, 3.0820e-3
 0.4860, 1.7803e-3
 0.7290, 1.0227e-3
 1.0900, 5.3668e-4
 1.6400, 2.3637e-4
 2.4600, 8.4382e-5
 3.6900, 2.2701e-5
5.5400,4.1521e-6
