Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2723e-1
 0.0037, 9.7112e-2
 0.0056, 7.1357e-2
 0.0084, 5.0282e-2
 0.0126, 3.4077e-2
 0.0190, 2.2033e-2
 0.0284, 1.4058e-2
 0.0427, 8.9184e-3
 0.0640, 5.7815e-3
 0.0960, 3.7812e-3
 0.1440, 2.4029e-3
 0.2160, 1.4095e-3
 0.3240, 7.2852e-4
 0.4860, 3.1962e-4
 0.7290, 1.1498e-4
 1.0900, 3.2744e-5
 1.6400, 6.5224e-6
 2.4600, 7.2615e-7
 3.6900, 1.1478e-8
5.5400,2.8198e-10
