Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.1440e-1
 0.0037, 9.1129e-2
 0.0056, 6.9776e-2
 0.0084, 5.1220e-2
 0.0126, 3.6033e-2
 0.0190, 2.3841e-2
 0.0284, 1.4971e-2
 0.0427, 8.7039e-3
 0.0640, 4.7117e-3
 0.0960, 2.3602e-3
 0.1440, 1.1008e-3
 0.2160, 4.8172e-4
 0.3240, 1.9882e-4
 0.4860, 7.7057e-5
 0.7290, 2.7338e-5
 1.0900, 8.6223e-6
 1.6400, 2.2216e-6
 2.4600, 4.4048e-7
 3.6900, 5.7352e-8
5.5400,4.1636e-9
