Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1809e-1
 0.0037, 1.8662e-1
 0.0056, 1.5375e-1
 0.0084, 1.2189e-1
 0.0126, 9.3232e-2
 0.0190, 6.8031e-2
 0.0284, 4.7824e-2
 0.0427, 3.1890e-2
 0.0640, 2.0372e-2
 0.0960, 1.2521e-2
 0.1440, 7.4987e-3
 0.2160, 4.3933e-3
 0.3240, 2.4783e-3
 0.4860, 1.2953e-3
 0.7290, 5.9505e-4
 1.0900, 2.2937e-4
 1.6400, 6.8169e-5
 2.4600, 1.4586e-5
 3.6900, 1.8135e-6
5.5400,7.6487e-8
