Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8540e-1
 0.0037, 1.5700e-1
 0.0056, 1.2843e-1
 0.0084, 1.0150e-1
 0.0126, 7.7678e-2
 0.0190, 5.6844e-2
 0.0284, 4.0103e-2
 0.0427, 2.6852e-2
 0.0640, 1.7270e-2
 0.0960, 1.0767e-2
 0.1440, 6.6252e-3
 0.2160, 4.0509e-3
 0.3240, 2.4194e-3
 0.4860, 1.3565e-3
 0.7290, 6.8016e-4
 1.0900, 2.9281e-4
 1.6400, 1.0078e-4
 2.4600, 2.6487e-5
 3.6900, 4.7482e-6
5.5400,4.1097e-7
