Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4626e-1
 0.0037, 1.1253e-1
 0.0056, 8.3212e-2
 0.0084, 5.8963e-2
 0.0126, 4.0104e-2
 0.0190, 2.5845e-2
 0.0284, 1.6200e-2
 0.0427, 9.9065e-3
 0.0640, 6.1628e-3
 0.0960, 3.9942e-3
 0.1440, 2.6936e-3
 0.2160, 1.8069e-3
 0.3240, 1.1316e-3
 0.4860, 6.2658e-4
 0.7290, 2.9502e-4
 1.0900, 1.1554e-4
 1.6400, 3.5277e-5
 2.4600, 8.0698e-6
 3.6900, 1.0885e-6
5.5400,2.0033e-8
