Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5882e-1
 0.0037, 1.3628e-1
 0.0056, 1.1314e-1
 0.0084, 9.0923e-2
 0.0126, 7.0774e-2
 0.0190, 5.2566e-2
 0.0284, 3.7374e-2
 0.0427, 2.4941e-2
 0.0640, 1.5758e-2
 0.0960, 9.4899e-3
 0.1440, 5.5269e-3
 0.2160, 3.1157e-3
 0.3240, 1.6619e-3
 0.4860, 8.0304e-4
 0.7290, 3.3353e-4
 1.0900, 1.1386e-4
 1.6400, 2.8837e-5
 2.4600, 4.9045e-6
 3.6900, 4.1465e-7
5.5400,5.4939e-9
