Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2654e-1
 0.0037, 9.6516e-2
 0.0056, 7.0882e-2
 0.0084, 4.9932e-2
 0.0126, 3.3834e-2
 0.0190, 2.1875e-2
 0.0284, 1.3966e-2
 0.0427, 8.8827e-3
 0.0640, 5.7872e-3
 0.0960, 3.8115e-3
 0.1440, 2.4436e-3
 0.2160, 1.4515e-3
 0.3240, 7.6624e-4
 0.4860, 3.4828e-4
 0.7290, 1.3254e-4
 1.0900, 4.1122e-5
 1.6400, 9.6507e-6
 2.4600, 1.4948e-6
 3.6900, 1.0105e-7
5.5400,3.3486e-9
