Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7827e-1
 0.0037, 1.4449e-1
 0.0056, 1.1277e-1
 0.0084, 8.4693e-2
 0.0126, 6.1303e-2
 0.0190, 4.2164e-2
 0.0284, 2.7982e-2
 0.0427, 1.7794e-2
 0.0640, 1.1154e-2
 0.0960, 7.0160e-3
 0.1440, 4.4642e-3
 0.2160, 2.8105e-3
 0.3240, 1.6773e-3
 0.4860, 9.0719e-4
 0.7290, 4.2844e-4
 1.0900, 1.7231e-4
 1.6400, 5.5367e-5
 2.4600, 1.3756e-5
 3.6900, 2.3015e-6
5.5400,1.9653e-7
