Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4616e-1
 0.0037, 1.2352e-1
 0.0056, 1.0020e-1
 0.0084, 7.7968e-2
 0.0126, 5.8318e-2
 0.0190, 4.1352e-2
 0.0284, 2.8015e-2
 0.0427, 1.7720e-2
 0.0640, 1.0460e-2
 0.0960, 5.6880e-3
 0.1440, 2.8365e-3
 0.2160, 1.2948e-3
 0.3240, 5.4085e-4
 0.4860, 2.0572e-4
 0.7290, 7.0051e-5
 1.0900, 2.0640e-5
 1.6400, 4.7882e-6
 2.4600, 8.2038e-7
 3.6900, 8.5686e-8
5.5400,4.4231e-9
