Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.3321e-1
 0.0037, 9.7661e-2
 0.0056, 6.9207e-2
 0.0084, 4.7092e-2
 0.0126, 3.0721e-2
 0.0190, 1.8963e-2
 0.0284, 1.1533e-2
 0.0427, 7.1157e-3
 0.0640, 4.7706e-3
 0.0960, 3.5228e-3
 0.1440, 2.7248e-3
 0.2160, 2.0345e-3
 0.3240, 1.3718e-3
 0.4860, 8.0069e-4
 0.7290, 3.9381e-4
 1.0900, 1.6093e-4
 1.6400, 5.1669e-5
 2.4600, 1.2658e-5
 3.6900, 2.0234e-6
5.5400,8.5351e-8
