Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9204e-1
 0.0037, 1.6259e-1
 0.0056, 1.3285e-1
 0.0084, 1.0482e-1
 0.0126, 8.0026e-2
 0.0190, 5.8379e-2
 0.0284, 4.1044e-2
 0.0427, 2.7393e-2
 0.0640, 1.7580e-2
 0.0960, 1.0963e-2
 0.1440, 6.7804e-3
 0.2160, 4.1984e-3
 0.3240, 2.5619e-3
 0.4860, 1.4793e-3
 0.7290, 7.6896e-4
 1.0900, 3.4568e-4
 1.6400, 1.2601e-4
 2.4600, 3.5941e-5
 3.6900, 7.3161e-6
5.5400,8.3814e-7
