Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7540e-1
 0.0037, 1.4208e-1
 0.0056, 1.1089e-1
 0.0084, 8.3314e-2
 0.0126, 6.0345e-2
 0.0190, 4.1547e-2
 0.0284, 2.7620e-2
 0.0427, 1.7619e-2
 0.0640, 1.1099e-2
 0.0960, 7.0227e-3
 0.1440, 4.4844e-3
 0.2160, 2.8136e-3
 0.3240, 1.6561e-3
 0.4860, 8.7406e-4
 0.7290, 3.9964e-4
 1.0900, 1.5495e-4
 1.6400, 4.7744e-5
 2.4600, 1.1427e-5
 3.6900, 1.8248e-6
5.5400,1.7149e-7
