Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.9707e-1
 0.0037, 2.1026e-1
 0.0056, 1.4283e-1
 0.0084, 9.2671e-2
 0.0126, 5.7480e-2
 0.0190, 3.3556e-2
 0.0284, 1.9088e-2
 0.0427, 1.0691e-2
 0.0640, 6.3040e-3
 0.0960, 4.1207e-3
 0.1440, 2.9750e-3
 0.2160, 2.1880e-3
 0.3240, 1.4994e-3
 0.4860, 9.0183e-4
 0.7290, 4.5937e-4
 1.0900, 1.9508e-4
 1.6400, 6.5586e-5
 2.4600, 1.6987e-5
 3.6900, 3.0130e-6
5.5400,1.9415e-7
