Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.1877e-1
 0.0037, 9.0462e-2
 0.0056, 6.6386e-2
 0.0084, 4.6747e-2
 0.0126, 3.1689e-2
 0.0190, 2.0550e-2
 0.0284, 1.3226e-2
 0.0427, 8.5275e-3
 0.0640, 5.6375e-3
 0.0960, 3.7450e-3
 0.1440, 2.4014e-3
 0.2160, 1.4209e-3
 0.3240, 7.4966e-4
 0.4860, 3.4432e-4
 0.7290, 1.3476e-4
 1.0900, 4.4202e-5
 1.6400, 1.1434e-5
 2.4600, 2.1726e-6
 3.6900, 2.4805e-7
5.5400,1.6391e-8
