Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5350e-1
 0.0037, 1.2934e-1
 0.0056, 1.0461e-1
 0.0084, 8.1196e-2
 0.0126, 6.0611e-2
 0.0190, 4.2891e-2
 0.0284, 2.8980e-2
 0.0427, 1.8260e-2
 0.0640, 1.0726e-2
 0.0960, 5.8008e-3
 0.1440, 2.8776e-3
 0.2160, 1.3085e-3
 0.3240, 5.4656e-4
 0.4860, 2.0916e-4
 0.7290, 7.1945e-5
 1.0900, 2.1516e-5
 1.6400, 5.0777e-6
 2.4600, 8.7791e-7
 3.6900, 9.1694e-8
5.5400,4.7254e-9
