Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7470e-1
 0.0037, 1.4832e-1
 0.0056, 1.2179e-1
 0.0084, 9.6777e-2
 0.0126, 7.4506e-2
 0.0190, 5.4806e-2
 0.0284, 3.8747e-2
 0.0427, 2.5880e-2
 0.0640, 1.6521e-2
 0.0960, 1.0190e-2
 0.1440, 6.1960e-3
 0.2160, 3.7394e-3
 0.3240, 2.1926e-3
 0.4860, 1.1936e-3
 0.7290, 5.7259e-4
 1.0900, 2.3241e-4
 1.6400, 7.4143e-5
 2.4600, 1.7609e-5
 3.6900, 2.6702e-6
5.5400,1.6742e-7
