Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.2759e-1
 0.0037, 2.6782e-1
 0.0056, 2.0992e-1
 0.0084, 1.5834e-1
 0.0126, 1.1560e-1
 0.0190, 8.0655e-2
 0.0284, 5.4203e-2
 0.0427, 3.4196e-2
 0.0640, 2.0297e-2
 0.0960, 1.1400e-2
 0.1440, 6.3181e-3
 0.2160, 3.6653e-3
 0.3240, 2.2648e-3
 0.4860, 1.4054e-3
 0.7290, 8.0527e-4
 1.0900, 4.0075e-4
 1.6400, 1.6256e-4
 2.4600, 5.2115e-5
 3.6900, 1.2211e-5
5.5400,1.7503e-6
