Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0861e-1
 0.0037, 1.7826e-1
 0.0056, 1.4676e-1
 0.0084, 1.1632e-1
 0.0126, 8.8942e-2
 0.0190, 6.4834e-2
 0.0284, 4.5483e-2
 0.0427, 3.0229e-2
 0.0640, 1.9220e-2
 0.0960, 1.1722e-2
 0.1440, 6.9096e-3
 0.2160, 3.9216e-3
 0.3240, 2.0947e-3
 0.4860, 1.0106e-3
 0.7290, 4.1798e-4
 1.0900, 1.4133e-4
 1.6400, 3.5313e-5
 2.4600, 5.8308e-6
 3.6900, 4.5381e-7
5.5400,8.0566e-9
