Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.3642e-1
 0.0037, 5.9993e-1
 0.0056, 4.6620e-1
 0.0084, 3.4657e-1
 0.0126, 2.4782e-1
 0.0190, 1.6816e-1
 0.0284, 1.0935e-1
 0.0427, 6.6433e-2
 0.0640, 3.7754e-2
 0.0960, 1.9982e-2
 0.1440, 1.0076e-2
 0.2160, 5.1073e-3
 0.3240, 2.7659e-3
 0.4860, 1.5891e-3
 0.7290, 8.9202e-4
 1.0900, 4.5115e-4
 1.6400, 1.8922e-4
 2.4600, 6.3545e-5
 3.6900, 1.5823e-5
5.5400,2.5198e-6
