Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0037e-1
 0.0037, 1.7084e-1
 0.0056, 1.4045e-1
 0.0084, 1.1130e-1
 0.0126, 8.5212e-2
 0.0190, 6.2288e-2
 0.0284, 4.3876e-2
 0.0427, 2.9334e-2
 0.0640, 1.8815e-2
 0.0960, 1.1623e-2
 0.1440, 6.9647e-3
 0.2160, 4.0233e-3
 0.3240, 2.1884e-3
 0.4860, 1.0810e-3
 0.7290, 4.6432e-4
 1.0900, 1.6702e-4
 1.6400, 4.6238e-5
 2.4600, 9.2454e-6
 3.6900, 1.0626e-6
5.5400,2.8120e-8
