Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6982e-1
 0.0037, 1.3715e-1
 0.0056, 1.0680e-1
 0.0084, 8.0111e-2
 0.0126, 5.7959e-2
 0.0190, 3.9879e-2
 0.0284, 2.6521e-2
 0.0427, 1.6958e-2
 0.0640, 1.0739e-2
 0.0960, 6.8507e-3
 0.1440, 4.4158e-3
 0.2160, 2.7981e-3
 0.3240, 1.6644e-3
 0.4860, 8.8684e-4
 0.7290, 4.0647e-4
 1.0900, 1.5559e-4
 1.6400, 4.6210e-5
 2.4600, 1.0101e-5
 3.6900, 1.2587e-6
5.5400,3.6187e-8
