Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.5353e-1
 0.0037, 6.9963e-1
 0.0056, 5.4732e-1
 0.0084, 4.0964e-1
 0.0126, 2.9491e-1
 0.0190, 2.0153e-1
 0.0284, 1.3192e-1
 0.0427, 8.0565e-2
 0.0640, 4.5866e-2
 0.0960, 2.4124e-2
 0.1440, 1.1863e-2
 0.2160, 5.6356e-3
 0.3240, 2.7030e-3
 0.4860, 1.3209e-3
 0.7290, 6.2755e-4
 1.0900, 2.6969e-4
 1.6400, 9.5248e-5
 2.4600, 2.6060e-5
 3.6900, 4.9746e-6
5.5400,4.7736e-7
