Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.5657e-2
 0.0037, 3.1330e-2
 0.0056, 2.0423e-2
 0.0084, 1.2557e-2
 0.0126, 7.2866e-3
 0.0190, 3.8958e-3
 0.0284, 1.9651e-3
 0.0427, 9.1664e-4
 0.0640, 4.0540e-4
 0.0960, 1.7017e-4
 0.1440, 6.7844e-5
 0.2160, 2.5265e-5
 0.3240, 8.5143e-6
 0.4860, 2.4616e-6
 0.7290, 5.6301e-7
 1.0900, 9.3256e-8
 1.6400, 9.2274e-9
 2.4600, 4.4838e-10
 3.6900, 4.5039e-12
5.5400,
