Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6654e-1
 0.0037, 1.4271e-1
 0.0056, 1.1819e-1
 0.0084, 9.4586e-2
 0.0126, 7.3206e-2
 0.0190, 5.4038e-2
 0.0284, 3.8261e-2
 0.0427, 2.5523e-2
 0.0640, 1.6178e-2
 0.0960, 9.7781e-3
 0.1440, 5.6866e-3
 0.2160, 3.1714e-3
 0.3240, 1.6566e-3
 0.4860, 7.7791e-4
 0.7290, 3.1258e-4
 1.0900, 1.0272e-4
 1.6400, 2.4799e-5
 2.4600, 3.9341e-6
 3.6900, 3.0231e-7
5.5400,6.3210e-9
