Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1893e-1
 0.0037, 1.8163e-1
 0.0056, 1.4507e-1
 0.0084, 1.1185e-1
 0.0126, 8.3641e-2
 0.0190, 5.9921e-2
 0.0284, 4.1529e-2
 0.0427, 2.7456e-2
 0.0640, 1.7659e-2
 0.0960, 1.1284e-2
 0.1440, 7.3626e-3
 0.2160, 4.9493e-3
 0.3240, 3.3823e-3
 0.4860, 2.2774e-3
 0.7290, 1.4447e-3
 1.0900, 8.2394e-4
 1.6400, 3.9552e-4
 2.4600, 1.5463e-4
 3.6900, 4.6115e-5
5.5400,9.1017e-6
