Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2084e-1
 0.0037, 1.8337e-1
 0.0056, 1.4650e-1
 0.0084, 1.1295e-1
 0.0126, 8.4431e-2
 0.0190, 6.0479e-2
 0.0284, 4.1919e-2
 0.0427, 2.7723e-2
 0.0640, 1.7848e-2
 0.0960, 1.1452e-2
 0.1440, 7.5533e-3
 0.2160, 5.1635e-3
 0.3240, 3.5858e-3
 0.4860, 2.4377e-3
 0.7290, 1.5538e-3
 1.0900, 8.9082e-4
 1.6400, 4.3122e-4
 2.4600, 1.7044e-4
 3.6900, 5.1680e-5
5.5400,1.0384e-5
