Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.5680e-2
 0.0037, 3.1532e-2
 0.0056, 2.0792e-2
 0.0084, 1.3045e-2
 0.0126, 7.8138e-3
 0.0190, 4.3716e-3
 0.0284, 2.3223e-3
 0.0427, 1.1358e-3
 0.0640, 5.1643e-4
 0.0960, 2.1608e-4
 0.1440, 8.3003e-5
 0.2160, 2.8903e-5
 0.3240, 8.9622e-6
 0.4860, 2.4251e-6
 0.7290, 5.4555e-7
 1.0900, 8.9756e-8
 1.6400, 8.8607e-9
 2.4600, 4.2945e-10
 3.6900, 4.3171e-12
5.5400,
