Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3623e-1
 0.0037, 1.9526e-1
 0.0056, 1.5545e-1
 0.0084, 1.1958e-1
 0.0126, 8.9266e-2
 0.0190, 6.3795e-2
 0.0284, 4.3872e-2
 0.0427, 2.8330e-2
 0.0640, 1.7264e-2
 0.0960, 1.0034e-2
 0.1440, 5.7782e-3
 0.2160, 3.4240e-3
 0.3240, 2.0791e-3
 0.4860, 1.2234e-3
 0.7290, 6.5002e-4
 1.0900, 2.9634e-4
 1.6400, 1.0841e-4
 2.4600, 3.0523e-5
 3.6900, 6.0001e-6
5.5400,6.2764e-7
