Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.8126e-1
 0.0037, 7.2234e-1
 0.0056, 5.6428e-1
 0.0084, 4.2116e-1
 0.0126, 3.0203e-1
 0.0190, 2.0542e-1
 0.0284, 1.3383e-1
 0.0427, 8.1377e-2
 0.0640, 4.6181e-2
 0.0960, 2.4262e-2
 0.1440, 1.1983e-2
 0.2160, 5.8143e-3
 0.3240, 2.9517e-3
 0.4860, 1.5901e-3
 0.7290, 8.5179e-4
 1.0900, 4.1743e-4
 1.6400, 1.7077e-4
 2.4600, 5.5906e-5
 3.6900, 1.3524e-5
5.5400,2.0460e-6
