Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7729e-1
 0.0037, 1.4986e-1
 0.0056, 1.2250e-1
 0.0084, 9.6927e-2
 0.0126, 7.4378e-2
 0.0190, 5.4592e-2
 0.0284, 3.8545e-2
 0.0427, 2.5711e-2
 0.0640, 1.6385e-2
 0.0960, 1.0093e-2
 0.1440, 6.1565e-3
 0.2160, 3.7649e-3
 0.3240, 2.2699e-3
 0.4860, 1.2892e-3
 0.7290, 6.5334e-4
 1.0900, 2.8323e-4
 1.6400, 9.8104e-5
 2.4600, 2.5946e-5
 3.6900, 4.6360e-6
5.5400,4.1896e-7
