Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.4186e-2
 0.0037, 4.5217e-2
 0.0056, 3.0579e-2
 0.0084, 1.9973e-2
 0.0126, 1.2935e-2
 0.0190, 8.4811e-3
 0.0284, 5.9202e-3
 0.0427, 4.3694e-3
 0.0640, 3.3318e-3
 0.0960, 2.4876e-3
 0.1440, 1.7309e-3
 0.2160, 1.0786e-3
 0.3240, 5.8475e-4
 0.4860, 2.6972e-4
 0.7290, 1.0344e-4
 1.0900, 3.2251e-5
 1.6400, 7.5407e-6
 2.4600, 1.1528e-6
 3.6900, 3.4761e-8
5.5400,
