Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.5376e-1
 0.0037, 6.9984e-1
 0.0056, 5.4748e-1
 0.0084, 4.0977e-1
 0.0126, 2.9501e-1
 0.0190, 2.0160e-1
 0.0284, 1.3197e-1
 0.0427, 8.0597e-2
 0.0640, 4.5884e-2
 0.0960, 2.4134e-2
 0.1440, 1.1868e-2
 0.2160, 5.6374e-3
 0.3240, 2.7035e-3
 0.4860, 1.3210e-3
 0.7290, 6.2759e-4
 1.0900, 2.6970e-4
 1.6400, 9.5252e-5
 2.4600, 2.6062e-5
 3.6900, 4.9752e-6
5.5400,4.7745e-7
