Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4665e-1
 0.0037, 1.1760e-1
 0.0056, 9.1403e-2
 0.0084, 6.8636e-2
 0.0126, 4.9693e-2
 0.0190, 3.4129e-2
 0.0284, 2.2624e-2
 0.0427, 1.4462e-2
 0.0640, 9.2352e-3
 0.0960, 6.0209e-3
 0.1440, 4.0290e-3
 0.2160, 2.6846e-3
 0.3240, 1.6875e-3
 0.4860, 9.4862e-4
 0.7290, 4.5646e-4
 1.0900, 1.8273e-4
 1.6400, 5.6939e-5
 2.4600, 1.2958e-5
 3.6900, 1.8270e-6
5.5400,3.5091e-8
