Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8174e-1
 0.0037, 1.5365e-1
 0.0056, 1.2560e-1
 0.0084, 9.9323e-2
 0.0126, 7.6111e-2
 0.0190, 5.5747e-2
 0.0284, 3.9297e-2
 0.0427, 2.6230e-2
 0.0640, 1.6792e-2
 0.0960, 1.0430e-2
 0.1440, 6.4222e-3
 0.2160, 3.9551e-3
 0.3240, 2.3913e-3
 0.4860, 1.3583e-3
 0.7290, 6.8852e-4
 1.0900, 2.9925e-4
 1.6400, 1.0429e-4
 2.4600, 2.7919e-5
 3.6900, 5.1239e-6
5.5400,4.8552e-7
