Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2052e-1
 0.0037, 1.8307e-1
 0.0056, 1.4623e-1
 0.0084, 1.1269e-1
 0.0126, 8.4199e-2
 0.0190, 6.0266e-2
 0.0284, 4.1742e-2
 0.0427, 2.7606e-2
 0.0640, 1.7816e-2
 0.0960, 1.1516e-2
 0.1440, 7.7122e-3
 0.2160, 5.4086e-3
 0.3240, 3.8883e-3
 0.4860, 2.7435e-3
 0.7290, 1.8035e-3
 1.0900, 1.0554e-3
 1.6400, 5.1750e-4
 2.4600, 2.0675e-4
 3.6900, 6.3441e-5
5.5400,1.3149e-5
