Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.3158e-1
 0.0037, 4.8377e-1
 0.0056, 3.5549e-1
 0.0084, 2.5046e-1
 0.0126, 1.6932e-1
 0.0190, 1.0752e-1
 0.0284, 6.4757e-2
 0.0427, 3.6123e-2
 0.0640, 1.9004e-2
 0.0960, 9.6326e-3
 0.1440, 4.9373e-3
 0.2160, 2.6433e-3
 0.3240, 1.4356e-3
 0.4860, 7.3586e-4
 0.7290, 3.3070e-4
 1.0900, 1.2428e-4
 1.6400, 3.5748e-5
 2.4600, 7.5017e-6
 3.6900, 7.7520e-7
5.5400,9.7598e-10
