Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5026e-1
 0.0037, 1.1977e-1
 0.0056, 9.2568e-2
 0.0084, 6.9184e-2
 0.0126, 4.9909e-2
 0.0190, 3.4156e-2
 0.0284, 2.2522e-2
 0.0427, 1.4275e-2
 0.0640, 9.0220e-3
 0.0960, 5.8379e-3
 0.1440, 3.9107e-3
 0.2160, 2.6341e-3
 0.3240, 1.6834e-3
 0.4860, 9.6350e-4
 0.7290, 4.7216e-4
 1.0900, 1.9252e-4
 1.6400, 6.1252e-5
 2.4600, 1.4307e-5
 3.6900, 2.1411e-6
5.5400,4.1664e-8
