Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8979e-1
 0.0037, 1.6131e-1
 0.0056, 1.3238e-1
 0.0084, 1.0491e-1
 0.0126, 8.0454e-2
 0.0190, 5.8943e-2
 0.0284, 4.1591e-2
 0.0427, 2.7829e-2
 0.0640, 1.7863e-2
 0.0960, 1.1083e-2
 0.1440, 6.7462e-3
 0.2160, 4.0408e-3
 0.3240, 2.3366e-3
 0.4860, 1.2534e-3
 0.7290, 5.9399e-4
 1.0900, 2.3885e-4
 1.6400, 7.5557e-5
 2.4600, 1.7878e-5
 3.6900, 2.7122e-6
5.5400,1.6730e-7
