Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.7035e-1
 0.0037, 2.2515e-1
 0.0056, 1.7960e-1
 0.0084, 1.3768e-1
 0.0126, 1.0205e-1
 0.0190, 7.2386e-2
 0.0284, 4.9642e-2
 0.0427, 3.2318e-2
 0.0640, 2.0204e-2
 0.0960, 1.2327e-2
 0.1440, 7.6481e-3
 0.2160, 5.0277e-3
 0.3240, 3.5264e-3
 0.4860, 2.5322e-3
 0.7290, 1.7408e-3
 1.0900, 1.0779e-3
 1.6400, 5.6184e-4
 2.4600, 2.3784e-4
 3.6900, 7.7264e-5
5.5400,1.7163e-5
