Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.0220e+0
 0.0037, 8.8009e-1
 0.0056, 7.2128e-1
 0.0084, 5.6220e-1
 0.0126, 4.1875e-1
 0.0190, 2.9520e-1
 0.0284, 1.9951e-1
 0.0427, 1.2691e-1
 0.0640, 7.6361e-2
 0.0960, 4.3380e-2
 0.1440, 2.3810e-2
 0.2160, 1.3295e-2
 0.3240, 8.0351e-3
 0.4860, 5.2825e-3
 0.7290, 3.4900e-3
 1.0900, 2.1169e-3
 1.6400, 1.0912e-3
 2.4600, 4.6481e-4
 3.6900, 1.5660e-4
5.5400,3.8935e-5
