Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5128e-1
 0.0037, 1.1080e-1
 0.0056, 7.8337e-2
 0.0084, 5.3004e-2
 0.0126, 3.4236e-2
 0.0190, 2.0823e-2
 0.0284, 1.2389e-2
 0.0427, 7.3099e-3
 0.0640, 4.4423e-3
 0.0960, 2.7398e-3
 0.1440, 1.6352e-3
 0.2160, 8.8988e-4
 0.3240, 4.2107e-4
 0.4860, 1.6752e-4
 0.7290, 5.4023e-5
 1.0900, 1.3700e-5
 1.6400, 2.2791e-6
 2.4600, 2.0659e-7
 3.6900, 4.8247e-9
5.5400,1.8215e-10
