Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2914e-1
 0.0037, 1.9626e-1
 0.0056, 1.6136e-1
 0.0084, 1.2734e-1
 0.0126, 9.6836e-2
 0.0190, 7.0210e-2
 0.0284, 4.9002e-2
 0.0427, 3.2330e-2
 0.0640, 2.0308e-2
 0.0960, 1.2215e-2
 0.1440, 7.2214e-3
 0.2160, 4.3281e-3
 0.3240, 2.6576e-3
 0.4860, 1.6221e-3
 0.7290, 9.2879e-4
 1.0900, 4.7343e-4
 1.6400, 2.0127e-4
 2.4600, 6.9294e-5
 3.6900, 1.7840e-5
5.5400,3.0326e-6
