Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.8543e-2
 0.0037, 5.5247e-2
 0.0056, 3.7091e-2
 0.0084, 2.3699e-2
 0.0126, 1.4550e-2
 0.0190, 8.5298e-3
 0.0284, 4.9262e-3
 0.0427, 2.7381e-3
 0.0640, 1.4513e-3
 0.0960, 7.0538e-4
 0.1440, 3.0446e-4
 0.2160, 1.1335e-4
 0.3240, 3.5310e-5
 0.4860, 8.7366e-6
 0.7290, 1.5870e-6
 1.0900, 1.7178e-7
 1.6400, 1.1942e-8
 2.4600, 5.9420e-10
 3.6900, 6.8840e-12
5.5400,
