Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0398e-1
 0.0037, 1.5848e-1
 0.0056, 1.1917e-1
 0.0084, 8.6684e-2
 0.0126, 6.0943e-2
 0.0190, 4.0533e-2
 0.0284, 2.5718e-2
 0.0427, 1.5362e-2
 0.0640, 8.9747e-3
 0.0960, 5.3712e-3
 0.1440, 3.4197e-3
 0.2160, 2.2518e-3
 0.3240, 1.4220e-3
 0.4860, 8.0132e-4
 0.7290, 3.8351e-4
 1.0900, 1.5162e-4
 1.6400, 4.6072e-5
 2.4600, 1.0269e-5
 3.6900, 1.3100e-6
5.5400,8.6321e-9
