Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2602e-1
 0.0037, 9.6094e-2
 0.0056, 7.0559e-2
 0.0084, 4.9698e-2
 0.0126, 3.3674e-2
 0.0190, 2.1775e-2
 0.0284, 1.3911e-2
 0.0427, 8.8584e-3
 0.0640, 5.7811e-3
 0.0960, 3.8141e-3
 0.1440, 2.4489e-3
 0.2160, 1.4571e-3
 0.3240, 7.7111e-4
 0.4860, 3.5204e-4
 0.7290, 1.3493e-4
 1.0900, 4.2314e-5
 1.6400, 1.0102e-5
 2.4600, 1.6198e-6
 3.6900, 1.1866e-7
5.5400,4.2566e-9
