Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5285e-1
 0.0037, 1.2191e-1
 0.0056, 9.3506e-2
 0.0084, 6.8826e-2
 0.0126, 4.8618e-2
 0.0190, 3.2394e-2
 0.0284, 2.0606e-2
 0.0427, 1.2270e-2
 0.0640, 6.8910e-3
 0.0960, 3.6127e-3
 0.1440, 1.7604e-3
 0.2160, 7.9620e-4
 0.3240, 3.3461e-4
 0.4860, 1.3003e-4
 0.7290, 4.6153e-5
 1.0900, 1.4631e-5
 1.6400, 3.8132e-6
 2.4600, 7.6404e-7
 3.6900, 1.0028e-7
5.5400,7.3135e-9
