Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5452e-1
 0.0037, 1.2371e-1
 0.0056, 9.5735e-2
 0.0084, 7.1477e-2
 0.0126, 5.1489e-2
 0.0190, 3.5276e-2
 0.0284, 2.3400e-2
 0.0427, 1.4998e-2
 0.0640, 9.6085e-3
 0.0960, 6.2874e-3
 0.1440, 4.2352e-3
 0.2160, 2.8614e-3
 0.3240, 1.8457e-3
 0.4860, 1.0802e-3
 0.7290, 5.4949e-4
 1.0900, 2.3627e-4
 1.6400, 8.0862e-5
 2.4600, 2.1053e-5
 3.6900, 3.8234e-6
5.5400,1.8884e-7
