Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.9213e-1
 0.0037, 7.5082e-1
 0.0056, 6.0129e-1
 0.0084, 4.5842e-1
 0.0126, 3.3453e-1
 0.0190, 2.3128e-1
 0.0284, 1.5355e-1
 0.0427, 9.6067e-2
 0.0640, 5.7126e-2
 0.0960, 3.2518e-2
 0.1440, 1.8351e-2
 0.2160, 1.0778e-2
 0.3240, 6.7528e-3
 0.4860, 4.3871e-3
 0.7290, 2.7978e-3
 1.0900, 1.6722e-3
 1.6400, 8.8031e-4
 2.4600, 3.9188e-4
 3.6900, 1.3907e-4
5.5400,3.6066e-5
