Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1411e-1
 0.0037, 1.8279e-1
 0.0056, 1.5020e-1
 0.0084, 1.1878e-1
 0.0126, 9.0678e-2
 0.0190, 6.6074e-2
 0.0284, 4.6409e-2
 0.0427, 3.0936e-2
 0.0640, 1.9783e-2
 0.0960, 1.2232e-2
 0.1440, 7.4486e-3
 0.2160, 4.5084e-3
 0.3240, 2.6690e-3
 0.4860, 1.4834e-3
 0.7290, 7.3545e-4
 1.0900, 3.1204e-4
 1.6400, 1.0548e-4
 2.4600, 2.7090e-5
 3.6900, 4.7385e-6
5.5400,4.1175e-7
