Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.7605e-1
 0.0037, 6.3458e-1
 0.0056, 4.9580e-1
 0.0084, 3.7104e-1
 0.0126, 2.6730e-1
 0.0190, 1.8280e-1
 0.0284, 1.1971e-1
 0.0427, 7.3113e-2
 0.0640, 4.1668e-2
 0.0960, 2.2015e-2
 0.1440, 1.0938e-2
 0.2160, 5.2731e-3
 0.3240, 2.5498e-3
 0.4860, 1.2327e-3
 0.7290, 5.6749e-4
 1.0900, 2.3279e-4
 1.6400, 7.7500e-5
 2.4600, 1.9732e-5
 3.6900, 3.3550e-6
5.5400,2.5281e-7
