Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8051e-1
 0.0037, 1.5187e-1
 0.0056, 1.2231e-1
 0.0084, 9.4293e-2
 0.0126, 6.9774e-2
 0.0190, 4.8809e-2
 0.0284, 3.2457e-2
 0.0427, 1.9971e-2
 0.0640, 1.1358e-2
 0.0960, 5.9050e-3
 0.1440, 2.8062e-3
 0.2160, 1.2207e-3
 0.3240, 4.8717e-4
 0.4860, 1.7747e-4
 0.7290, 5.7693e-5
 1.0900, 1.6188e-5
 1.6400, 3.5628e-6
 2.4600, 5.8199e-7
 3.6900, 5.7650e-8
5.5400,2.7847e-9
