Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.1022e-1
 0.0037, 3.4549e-1
 0.0056, 2.7939e-1
 0.0084, 2.1724e-1
 0.0126, 1.6304e-1
 0.0190, 1.1661e-1
 0.0284, 8.0077e-2
 0.0427, 5.1598e-2
 0.0640, 3.1200e-2
 0.0960, 1.7506e-2
 0.1440, 9.0518e-3
 0.2160, 4.2577e-3
 0.3240, 1.7892e-3
 0.4860, 6.5744e-4
 0.7290, 2.0499e-4
 1.0900, 5.2543e-5
 1.6400, 1.0242e-5
 2.4600, 1.4911e-6
 3.6900, 1.3095e-7
5.5400,5.6236e-9
