Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 9.3328e-2
 0.0037, 7.1757e-2
 0.0056, 5.3049e-2
 0.0084, 3.7444e-2
 0.0126, 2.5291e-2
 0.0190, 1.6246e-2
 0.0284, 1.0281e-2
 0.0427, 6.4063e-3
 0.0640, 3.9647e-3
 0.0960, 2.3596e-3
 0.1440, 1.2945e-3
 0.2160, 6.2788e-4
 0.3240, 2.6087e-4
 0.4860, 9.0311e-5
 0.7290, 2.5209e-5
 1.0900, 5.3899e-6
 1.6400, 7.9481e-7
 2.4600, 6.9124e-8
 3.6900, 6.1062e-9
5.5400,2.3132e-10
