Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2245e-1
 0.0037, 9.3360e-2
 0.0056, 6.8553e-2
 0.0084, 4.8285e-2
 0.0126, 3.2725e-2
 0.0190, 2.1194e-2
 0.0284, 1.3590e-2
 0.0427, 8.7014e-3
 0.0640, 5.7067e-3
 0.0960, 3.7724e-3
 0.1440, 2.4187e-3
 0.2160, 1.4325e-3
 0.3240, 7.5139e-4
 0.4860, 3.3744e-4
 0.7290, 1.2571e-4
 1.0900, 3.7761e-5
 1.6400, 8.2351e-6
 2.4600, 1.1164e-6
 3.6900, 5.4609e-8
5.5400,1.8777e-9
