Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2663e-1
 0.0037, 1.8781e-1
 0.0056, 1.4995e-1
 0.0084, 1.1567e-1
 0.0126, 8.6549e-2
 0.0190, 6.1979e-2
 0.0284, 4.2715e-2
 0.0427, 2.7680e-2
 0.0640, 1.6978e-2
 0.0960, 9.9758e-3
 0.1440, 5.8336e-3
 0.2160, 3.5214e-3
 0.3240, 2.1824e-3
 0.4860, 1.3136e-3
 0.7290, 7.1596e-4
 1.0900, 3.3618e-4
 1.6400, 1.2747e-4
 2.4600, 3.7607e-5
 3.6900, 7.8812e-6
5.5400,9.3608e-7
