Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0805e-1
 0.0037, 1.7713e-1
 0.0056, 1.4517e-1
 0.0084, 1.1456e-1
 0.0126, 8.7315e-2
 0.0190, 6.3558e-2
 0.0284, 4.4625e-2
 0.0427, 2.9761e-2
 0.0640, 1.9067e-2
 0.0960, 1.1836e-2
 0.1440, 7.2547e-3
 0.2160, 4.4278e-3
 0.3240, 2.6494e-3
 0.4860, 1.4958e-3
 0.7290, 7.5911e-4
 1.0900, 3.3212e-4
 1.6400, 1.1678e-4
 2.4600, 3.1716e-5
 3.6900, 5.9836e-6
5.5400,6.0117e-7
