Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.3104e-2
 0.0037, 3.7728e-2
 0.0056, 2.5620e-2
 0.0084, 1.6692e-2
 0.0126, 1.0605e-2
 0.0190, 6.5441e-3
 0.0284, 3.9959e-3
 0.0427, 2.3244e-3
 0.0640, 1.2618e-3
 0.0960, 6.1568e-4
 0.1440, 2.6335e-4
 0.2160, 9.6566e-5
 0.3240, 2.9526e-5
 0.4860, 7.1306e-6
 0.7290, 1.2268e-6
 1.0900, 1.1401e-7
 1.6400, 8.0118e-9
 2.4600, 3.4369e-10
 3.6900, 3.4546e-12
5.5400,
