Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.8612e-1
 0.0037, 2.7452e-1
 0.0056, 1.8702e-1
 0.0084, 1.2113e-1
 0.0126, 7.4340e-2
 0.0190, 4.2273e-2
 0.0284, 2.2916e-2
 0.0427, 1.1894e-2
 0.0640, 6.3312e-3
 0.0960, 3.6292e-3
 0.1440, 2.2169e-3
 0.2160, 1.3378e-3
 0.3240, 7.3616e-4
 0.4860, 3.5013e-4
 0.7290, 1.3876e-4
 1.0900, 4.4512e-5
 1.6400, 1.0753e-5
 2.4600, 1.6501e-6
 3.6900, 8.9469e-8
5.5400,3.7847e-11
