Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3094e-1
 0.0037, 1.9165e-1
 0.0056, 1.5301e-1
 0.0084, 1.1786e-1
 0.0126, 8.8008e-2
 0.0190, 6.2936e-2
 0.0284, 4.3463e-2
 0.0427, 2.8461e-2
 0.0640, 1.7900e-2
 0.0960, 1.0983e-2
 0.1440, 6.8006e-3
 0.2160, 4.3755e-3
 0.3240, 2.9280e-3
 0.4860, 1.9571e-3
 0.7290, 1.2253e-3
 1.0900, 6.8065e-4
 1.6400, 3.1524e-4
 2.4600, 1.1846e-4
 3.6900, 3.3788e-5
5.5400,6.5342e-6
