Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8607e-1
 0.0037, 1.5154e-1
 0.0056, 1.1882e-1
 0.0084, 8.9567e-2
 0.0126, 6.4968e-2
 0.0190, 4.4690e-2
 0.0284, 2.9572e-2
 0.0427, 1.8616e-2
 0.0640, 1.1349e-2
 0.0960, 6.7040e-3
 0.1440, 3.8102e-3
 0.2160, 2.0316e-3
 0.3240, 9.8000e-4
 0.4860, 4.1170e-4
 0.7290, 1.4524e-4
 1.0900, 4.1465e-5
 1.6400, 8.7521e-6
 2.4600, 1.2090e-6
 3.6900, 1.1053e-7
5.5400,8.4315e-9
