Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9164e-1
 0.0037, 1.6255e-1
 0.0056, 1.3311e-1
 0.0084, 1.0525e-1
 0.0126, 8.0536e-2
 0.0190, 5.8877e-2
 0.0284, 4.1472e-2
 0.0427, 2.7716e-2
 0.0640, 1.7793e-2
 0.0960, 1.1074e-2
 0.1440, 6.8004e-3
 0.2160, 4.1478e-3
 0.3240, 2.4709e-3
 0.4860, 1.3828e-3
 0.7290, 6.9280e-4
 1.0900, 2.9829e-4
 1.6400, 1.0274e-4
 2.4600, 2.7047e-5
 3.6900, 4.8800e-6
5.5400,4.2907e-7
