Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9209e-1
 0.0037, 1.6259e-1
 0.0056, 1.3283e-1
 0.0084, 1.0478e-1
 0.0126, 7.9978e-2
 0.0190, 5.8332e-2
 0.0284, 4.1003e-2
 0.0427, 2.7362e-2
 0.0640, 1.7558e-2
 0.0960, 1.0951e-2
 0.1440, 6.7757e-3
 0.2160, 4.1995e-3
 0.3240, 2.5663e-3
 0.4860, 1.4845e-3
 0.7290, 7.7313e-4
 1.0900, 3.4833e-4
 1.6400, 1.2740e-4
 2.4600, 3.6525e-5
 3.6900, 7.4954e-6
5.5400,8.7422e-7
