Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4845e-1
 0.0037, 1.2565e-1
 0.0056, 1.0219e-1
 0.0084, 7.9837e-2
 0.0126, 6.0008e-2
 0.0190, 4.2749e-2
 0.0284, 2.9035e-2
 0.0427, 1.8343e-2
 0.0640, 1.0763e-2
 0.0960, 5.7919e-3
 0.1440, 2.8518e-3
 0.2160, 1.2893e-3
 0.3240, 5.3981e-4
 0.4860, 2.0940e-4
 0.7290, 7.3800e-5
 1.0900, 2.2711e-5
 1.6400, 5.4792e-6
 2.4600, 9.6046e-7
 3.6900, 1.0131e-7
5.5400,5.2604e-9
